User_ID,User_Name,User_Age,Gender,Country,TV_Show_Name,Genre,Platform,Watch_Time_Hours,Rating_Given_By_User,Watch_Frequency_Per_Week,Completion_Status,User_Satisfaction_Score,Cluster
1057.0,Kiara Chopra,0.2727272727272727,Male,India,Suzhal,Crime,Amazon Prime,0.8854166666666666,0.7666666666666666,0.6666666666666666,Completed,0.7731958762886598,1
1064.0,Pari Sharma,0.7954545454545454,Male,India,The Freelancer,Sci-Fi,ZEE5,0.08541666666666665,0.3166666666666667,1.0,Dropped,0.051546391752577324,0
1116.0,Sai Sharma,0.6136363636363636,Male,India,Hostel Daze,Sci-Fi,JioCinema,0.45625,0.75,1.0,Completed,0.40206185567010305,3
1193.0,Kiara Gupta,0.45454545454545453,Male,India,Delhi Crime,Action,SonyLIV,0.2354166666666667,0.85,0.16666666666666666,Ongoing,0.2268041237113402,0
1009.0,Vivaan Gupta,0.3181818181818182,Male,India,Delhi Crime,Thriller,MX Player,0.07083333333333335,0.1166666666666667,0.3333333333333333,Dropped,0.030927835051546396,0
1026.0,Sai Kumar,0.5227272727272727,Male,India,Gullak,Romance,Amazon Prime,0.0375,0.6999999999999998,0.16666666666666666,Completed,0.04123711340206185,0
1017.0,Vivaan Chopra,0.06818181818181818,Female,India,Special OPS,Sci-Fi,SonyLIV,0.10833333333333334,0.04999999999999997,0.5,Dropped,0.04123711340206185,0
1007.0,Vihaan Patel,0.36363636363636365,Female,India,Criminal Justice,Drama,ZEE5,0.3416666666666666,0.5,0.3333333333333333,Completed,0.24742268041237117,3
1028.0,Anika Gupta,0.0,Female,India,Undekhi,Romance,Netflix,0.34375,0.7333333333333334,0.3333333333333333,Completed,0.29896907216494845,3
1177.0,Aadhya Sharma,0.9772727272727273,Female,India,Undekhi,Drama,Disney+ Hotstar,0.68125,0.85,0.8333333333333334,Dropped,0.6288659793814433,2
1158.0,Ira Kumar,0.06818181818181818,Male,India,Arya,Crime,Netflix,0.6583333333333333,0.04999999999999997,0.0,Dropped,0.2783505154639175,2
1028.0,Sai Sharma,0.2727272727272727,Female,India,The Freelancer,Crime,MX Player,0.48125,0.4166666666666667,0.16666666666666666,Dropped,0.3195876288659794,3
1144.0,Vihaan Chopra,0.8636363636363636,Female,India,Taj Mahal 1989,Romance,Amazon Prime,0.9,0.16666666666666666,0.6666666666666666,Completed,0.44329896907216493,2
1199.0,Kiara Reddy,0.9090909090909091,Female,India,Bard of Blood,Sci-Fi,Amazon Prime,0.42291666666666666,0.5499999999999999,0.8333333333333334,Completed,0.3195876288659794,3
1133.0,Ira Patel,0.11363636363636363,Male,India,Breathe,Drama,Netflix,0.3104166666666666,0.16666666666666666,0.0,Dropped,0.154639175257732,0
1001.0,Sai Kumar,0.0,Female,India,Grahan,Drama,Amazon Prime,0.5187499999999999,0.03333333333333336,1.0,Ongoing,0.21649484536082478,3
1165.0,Aarav Joshi,0.38636363636363635,Male,India,Candy,Romance,ZEE5,0.84375,0.09999999999999994,0.5,Dropped,0.3814432989690722,2
1029.0,Kiara Patel,0.9545454545454546,Male,India,Arya,Sci-Fi,SonyLIV,0.29583333333333334,0.1166666666666667,0.5,Completed,0.13402061855670103,0
1108.0,Aditya Gupta,0.5681818181818182,Male,India,Rana Naidu,Action,SonyLIV,0.12916666666666665,0.3666666666666667,0.6666666666666666,Dropped,0.08247422680412371,0
1035.0,Karan Gupta,0.13636363636363635,Male,India,Breathe,Thriller,Amazon Prime,0.5729166666666666,0.9333333333333332,0.8333333333333334,Completed,0.5670103092783505,2
1072.0,Diya Patel,0.4090909090909091,Female,India,Taaza Khabar,Action,Amazon Prime,0.3645833333333333,0.03333333333333336,0.8333333333333334,Completed,0.1443298969072165,3
1112.0,Riya Joshi,0.3181818181818182,Female,India,Criminal Justice,Action,ZEE5,0.8479166666666668,0.6666666666666666,0.16666666666666666,Completed,0.6804123711340206,1
1152.0,Aditya Mehta,0.7045454545454546,Female,India,TVF Pitchers,Action,Amazon Prime,0.75625,0.6999999999999998,0.3333333333333333,Ongoing,0.6288659793814433,2
1116.0,Arjun Singh,0.06818181818181818,Male,India,Delhi Crime,Sci-Fi,ZEE5,0.1875,0.20000000000000004,0.6666666666666666,Completed,0.09278350515463918,0
1110.0,Aadhya Verma,0.045454545454545456,Female,India,Suzhal,Romance,JioCinema,0.4708333333333334,0.0,0.5,Completed,0.18556701030927839,3
1169.0,Ishaan Chopra,0.8863636363636364,Female,India,Aspirants,Thriller,Amazon Prime,0.7520833333333333,0.06666666666666672,1.0,Completed,0.32989690721649484,2
1163.0,Myra Kumar,0.18181818181818182,Female,India,TVF Pitchers,Comedy,Netflix,0.18333333333333335,0.04999999999999997,0.6666666666666666,Completed,0.07216494845360824,0
1037.0,Sai Patel,0.8863636363636364,Male,India,Candy,Romance,Disney+ Hotstar,0.85,0.7166666666666668,0.16666666666666666,Completed,0.7113402061855669,1
1136.0,Sai Gupta,0.09090909090909091,Female,India,Grahan,Crime,SonyLIV,0.03125,0.6333333333333333,0.0,Dropped,0.030927835051546396,0
1110.0,Vivaan Gupta,0.1590909090909091,Female,India,Special OPS,Sci-Fi,JioCinema,0.30624999999999997,0.9333333333333332,0.3333333333333333,Completed,0.30927835051546393,3
1125.0,Aarav Mehta,0.5909090909090909,Male,India,TVF Pitchers,Romance,JioCinema,0.6437499999999999,0.4000000000000001,0.5,Ongoing,0.41237113402061853,2
1164.0,Ira Singh,0.38636363636363635,Female,India,Special OPS,Drama,Amazon Prime,0.9833333333333334,0.03333333333333336,0.3333333333333333,Dropped,0.40206185567010305,2
1062.0,Sara Patel,0.45454545454545453,Female,India,The Family Man,Action,Disney+ Hotstar,0.8666666666666667,0.5666666666666668,0.0,Dropped,0.6494845360824743,1
1046.0,Ananya Sharma,0.4090909090909091,Male,India,Inside Edge,Crime,Amazon Prime,0.29583333333333334,0.21666666666666665,0.16666666666666666,Dropped,0.154639175257732,0
1169.0,Ira Patel,0.36363636363636365,Male,India,Delhi Crime,Romance,Disney+ Hotstar,0.9916666666666667,0.04999999999999997,0.5,Dropped,0.422680412371134,2
1185.0,Kiara Joshi,0.8863636363636364,Male,India,TVF Pitchers,Comedy,MX Player,0.3,0.1333333333333333,0.6666666666666666,Dropped,0.1443298969072165,0
1002.0,Aarav Gupta,0.6590909090909091,Male,India,Grahan,Comedy,SonyLIV,0.7791666666666667,0.2666666666666666,0.8333333333333334,Ongoing,0.4329896907216495,2
1146.0,Aarav Kumar,0.4090909090909091,Female,India,Khakee: The Bihar Chapter,Comedy,JioCinema,0.10416666666666667,0.1166666666666667,0.0,Dropped,0.051546391752577324,0
1080.0,Myra Kumar,0.0,Female,India,Khakee: The Bihar Chapter,Drama,Netflix,0.8666666666666667,0.06666666666666672,0.8333333333333334,Completed,0.3711340206185567,2
1118.0,Anika Singh,0.5454545454545454,Male,India,Delhi Crime,Drama,Netflix,0.9354166666666667,0.7333333333333334,0.16666666666666666,Ongoing,0.7938144329896908,1
1131.0,Vivaan Sharma,0.09090909090909091,Female,India,Class,Action,JioCinema,0.68125,0.3166666666666667,0.6666666666666666,Completed,0.40206185567010305,2
1041.0,Sara Singh,0.4772727272727273,Female,India,Paatal Lok,Sci-Fi,JioCinema,0.5395833333333333,0.5666666666666668,0.0,Ongoing,0.40206185567010305,3
1011.0,Diya Reddy,0.6590909090909091,Female,India,Breathe,Romance,Netflix,0.9,0.9333333333333332,0.5,Completed,0.8762886597938144,1
1166.0,Aarav Singh,0.9318181818181818,Female,India,Aspirants,Comedy,Amazon Prime,0.13749999999999998,0.03333333333333336,0.3333333333333333,Dropped,0.051546391752577324,0
1080.0,Pari Reddy,1.0,Female,India,Scam 1992,Crime,Amazon Prime,0.8041666666666667,0.5166666666666666,0.0,Completed,0.5773195876288659,2
1144.0,Ira Reddy,0.4090909090909091,Female,India,Undekhi,Drama,MX Player,0.39999999999999997,0.4166666666666667,0.6666666666666666,Completed,0.26804123711340205,3
1035.0,Krishna Verma,0.11363636363636363,Male,India,Aspirants,Crime,MX Player,0.008333333333333331,0.3,0.16666666666666666,Ongoing,0.010309278350515462,0
1112.0,Diya Reddy,0.25,Female,India,Out of Love,Crime,JioCinema,0.4145833333333333,0.08333333333333333,0.16666666666666666,Completed,0.18556701030927839,3
1069.0,Ira Gupta,0.5681818181818182,Male,India,Kota Factory,Action,Netflix,0.43124999999999997,0.20000000000000004,1.0,Ongoing,0.2268041237113402,3
1141.0,Sara Patel,0.9772727272727273,Male,India,Kota Factory,Comedy,ZEE5,0.8895833333333334,0.8333333333333334,0.5,Completed,0.8041237113402062,1
1068.0,Aadhya Singh,0.06818181818181818,Male,India,Delhi Crime,Romance,SonyLIV,0.9770833333333333,0.25,0.16666666666666666,Completed,0.5360824742268041,1
1101.0,Pari Patel,0.9090909090909091,Male,India,Arya,Romance,JioCinema,0.6270833333333333,0.9166666666666666,0.0,Dropped,0.6082474226804123,2
1168.0,Pari Kumar,0.6818181818181818,Female,India,Rana Naidu,Crime,MX Player,0.39999999999999997,0.6,0.0,Ongoing,0.30927835051546393,3
1069.0,Diya Patel,0.5909090909090909,Male,India,TVF Pitchers,Action,Disney+ Hotstar,0.7333333333333334,0.6999999999999998,0.5,Dropped,0.6082474226804123,2
1120.0,Myra Sharma,0.8863636363636364,Female,India,Aspirants,Comedy,Netflix,0.07291666666666667,0.45,1.0,Ongoing,0.051546391752577324,0
1137.0,Myra Gupta,0.6136363636363636,Female,India,Rocket Boys,Romance,SonyLIV,0.18541666666666667,0.5333333333333333,0.6666666666666666,Completed,0.1443298969072165,0
1168.0,Karan Joshi,0.5227272727272727,Male,India,Farzi,Drama,MX Player,0.8395833333333332,0.3,0.6666666666666666,Ongoing,0.4845360824742268,2
1097.0,Riya Verma,0.5,Male,India,Taaza Khabar,Comedy,SonyLIV,0.5229166666666667,0.5666666666666668,1.0,Dropped,0.3917525773195876,3
1061.0,Vivaan Verma,0.25,Male,India,Bard of Blood,Comedy,Netflix,0.86875,0.45,0.0,Ongoing,0.5876288659793814,1
1045.0,Riya Chopra,0.4090909090909091,Female,India,Paatal Lok,Drama,Amazon Prime,0.8312499999999999,0.20000000000000004,0.3333333333333333,Ongoing,0.4329896907216495,2
1143.0,Pari Kumar,0.9772727272727273,Male,India,TVF Pitchers,Drama,JioCinema,0.7395833333333334,0.03333333333333336,0.16666666666666666,Ongoing,0.3526696414833051,2
1010.0,Krishna Verma,0.06818181818181818,Female,India,Undekhi,Action,SonyLIV,0.6604166666666668,0.6833333333333332,0.3333333333333333,Completed,0.5463917525773196,2
1073.0,Ira Mehta,0.3409090909090909,Male,India,Class,Crime,Amazon Prime,0.010416666666666666,0.3499999999999999,0.16666666666666666,Ongoing,0.010309278350515462,0
1096.0,Rohan Kumar,0.4772727272727273,Female,India,Hostel Daze,Romance,Disney+ Hotstar,0.4979166666666666,0.6999999999999998,0.8333333333333334,Completed,0.41237113402061853,3
1057.0,Diya Chopra,0.9318181818181818,Male,India,Khakee: The Bihar Chapter,Sci-Fi,JioCinema,0.48333333333333334,0.6,0.5,Ongoing,0.3711340206185567,3
1146.0,Aditya Chopra,0.9090909090909091,Male,India,Sacred Games,Sci-Fi,Netflix,0.12083333333333333,0.3499999999999999,0.8333333333333334,Completed,0.08247422680412371,0
1187.0,Krishna Gupta,0.2727272727272727,Male,India,Arya,Crime,SonyLIV,0.002083333333333335,0.1333333333333333,1.0,Dropped,0.0,0
1026.0,Anika Mehta,0.45454545454545453,Male,India,Candy,Action,Disney+ Hotstar,0.5812499999999999,0.1333333333333333,0.3333333333333333,Dropped,0.2783505154639175,3
1135.0,Sai Mehta,0.4090909090909091,Male,India,Farzi,Drama,ZEE5,0.1875,0.9833333333333334,0.16666666666666666,Completed,0.2061855670103093,0
1128.0,Sara Sharma,0.1590909090909091,Male,India,Khakee: The Bihar Chapter,Thriller,JioCinema,0.5333333333333333,0.4333333333333333,1.0,Dropped,0.35051546391752575,3
1035.0,Vihaan Kumar,0.9318181818181818,Male,India,Undekhi,Comedy,Disney+ Hotstar,0.9583333333333334,0.09999999999999994,1.0,Ongoing,0.4329896907216495,2
1062.0,Ananya Verma,0.5227272727272727,Male,India,Gullak,Crime,Netflix,0.12083333333333333,0.6166666666666667,0.8333333333333334,Completed,0.10309278350515463,0
1046.0,Aadhya Verma,0.9772727272727273,Male,India,Duranga,Sci-Fi,Netflix,0.08750000000000001,0.4000000000000001,0.16666666666666666,Ongoing,0.061855670103092786,0
1108.0,Vihaan Joshi,0.29545454545454547,Female,India,Suzhal,Action,Netflix,0.4979166666666666,0.8833333333333334,0.16666666666666666,Dropped,0.4742268041237113,3
1066.0,Anika Chopra,0.4318181818181818,Female,India,Candy,Romance,Disney+ Hotstar,0.8375,0.75,0.16666666666666666,Dropped,0.7216494845360825,1
1026.0,Ishaan Verma,0.06818181818181818,Male,India,Special OPS,Sci-Fi,MX Player,0.86875,0.9333333333333332,0.0,Ongoing,0.845360824742268,1
1032.0,Ira Sharma,0.22727272727272727,Male,India,Farzi,Action,Disney+ Hotstar,0.7145833333333332,0.9499999999999998,0.8333333333333334,Ongoing,0.7010309278350515,1
1139.0,Anika Gupta,0.25,Male,India,Gullak,Drama,ZEE5,0.46875,0.1166666666666667,0.6666666666666666,Dropped,0.21649484536082478,3
1021.0,Riya Sharma,0.9545454545454546,Female,India,Farzi,Romance,Netflix,0.75,0.9333333333333332,0.6666666666666666,Ongoing,0.7319587628865979,1
1112.0,Vivaan Sharma,0.7272727272727273,Male,India,Breathe,Sci-Fi,ZEE5,0.07708333333333334,0.8833333333333334,0.8333333333333334,Dropped,0.09278350515463918,0
1078.0,Vivaan Chopra,0.0,Female,India,Panchayat,Sci-Fi,ZEE5,0.7854166666666668,0.9833333333333334,0.5,Dropped,0.7938144329896908,1
1159.0,Krishna Verma,0.6136363636363636,Female,India,Asur,Romance,Netflix,0.7395833333333334,0.9166666666666666,1.0,Dropped,0.7113402061855669,1
1163.0,Sai Reddy,0.7727272727272727,Female,India,Duranga,Thriller,Amazon Prime,0.5583333333333333,0.4166666666666667,0.8333333333333334,Completed,0.36082474226804123,3
1007.0,Ira Reddy,0.5454545454545454,Female,India,Class,Action,MX Player,0.21875,0.21666666666666665,0.3333333333333333,Ongoing,0.1134020618556701,0
1022.0,Aadhya Singh,0.3409090909090909,Female,India,Farzi,Thriller,MX Player,0.2708333333333333,0.65,1.0,Dropped,0.2268041237113402,0
1142.0,Riya Gupta,0.5909090909090909,Female,India,Bard of Blood,Romance,MX Player,0.5645833333333333,0.8000000000000002,0.16666666666666666,Ongoing,0.5051546391752577,2
1100.0,Vivaan Mehta,0.6818181818181818,Female,India,Farzi,Sci-Fi,Amazon Prime,0.9479166666666666,0.2666666666666666,0.3333333333333333,Completed,0.5257731958762887,2
1142.0,Anika Sharma,0.8863636363636364,Female,India,Panchayat,Comedy,JioCinema,0.7583333333333333,0.4333333333333333,1.0,Ongoing,0.5051546391752577,2
1014.0,Aadhya Sharma,0.022727272727272728,Female,India,Kota Factory,Comedy,MX Player,0.5520833333333334,0.75,0.8333333333333334,Completed,0.4742268041237113,2
1023.0,Aadhya Mehta,0.5681818181818182,Female,India,Suzhal,Crime,SonyLIV,0.875,0.04999999999999997,0.5,Dropped,0.3711340206185567,2
1191.0,Myra Kumar,0.022727272727272728,Female,India,Made in Heaven,Drama,JioCinema,0.13749999999999998,0.2333333333333334,0.0,Dropped,0.07216494845360824,0
1047.0,Krishna Verma,0.9090909090909091,Male,India,Mirzapur,Action,SonyLIV,0.9249999999999999,0.4833333333333334,0.3333333333333333,Completed,0.6391752577319588,1
1107.0,Vivaan Singh,0.6818181818181818,Female,India,Scam 1992,Comedy,SonyLIV,0.8895833333333334,0.3333333333333333,0.8333333333333334,Completed,0.5360824742268041,2
1059.0,Arjun Chopra,0.4318181818181818,Male,India,Rana Naidu,Thriller,SonyLIV,0.93125,0.3,1.0,Dropped,0.5360824742268041,2
1004.0,Vihaan Singh,0.2727272727272727,Female,India,Panchayat,Romance,MX Player,0.775,0.06666666666666672,0.16666666666666666,Ongoing,0.32989690721649484,2
1008.0,Aadhya Gupta,0.8863636363636364,Male,India,Gullak,Action,Amazon Prime,0.84375,0.03333333333333336,0.6666666666666666,Completed,0.35051546391752575,2
1192.0,Diya Sharma,0.3181818181818182,Male,India,Scam 1992,Romance,Amazon Prime,0.06874999999999999,0.5166666666666666,0.6666666666666666,Ongoing,0.061855670103092786,0
1162.0,Riya Gupta,0.8409090909090909,Female,India,Hostel Daze,Drama,MX Player,0.1416666666666667,0.45,0.3333333333333333,Ongoing,0.10309278350515463,0
1185.0,Aadhya Patel,0.3181818181818182,Male,India,The Freelancer,Crime,Amazon Prime,0.00416666666666667,0.09999999999999994,0.0,Completed,0.0,0
1003.0,Diya Gupta,0.22727272727272727,Male,India,Ray,Comedy,JioCinema,0.17500000000000002,0.9666666666666668,0.3333333333333333,Completed,0.18556701030927839,0
1117.0,Ira Singh,0.9772727272727273,Male,India,Kota Factory,Comedy,SonyLIV,0.45416666666666666,0.3833333333333333,0.6666666666666666,Ongoing,0.28865979381443296,3
1148.0,Vihaan Sharma,0.1590909090909091,Male,India,Arya,Sci-Fi,SonyLIV,0.7958333333333334,0.5166666666666666,0.3333333333333333,Completed,0.5670103092783505,2
1041.0,Krishna Verma,0.6363636363636364,Female,India,Bard of Blood,Action,SonyLIV,0.6,0.4833333333333334,0.3333333333333333,Ongoing,0.422680412371134,2
1054.0,Sara Joshi,0.0,Male,India,Kota Factory,Sci-Fi,JioCinema,0.35000000000000003,0.5333333333333333,0.8333333333333334,Dropped,0.2577319587628866,3
1159.0,Aadhya Kumar,0.8636363636363636,Male,India,Delhi Crime,Drama,Netflix,0.9729166666666668,0.8833333333333334,0.0,Completed,0.9175257731958764,1
1135.0,Riya Chopra,0.8636363636363636,Male,India,Bandish Bandits,Action,SonyLIV,0.425,0.9333333333333332,0.8333333333333334,Dropped,0.422680412371134,3
1195.0,Ishaan Verma,0.2727272727272727,Female,India,Asur,Action,JioCinema,0.22916666666666666,0.4666666666666666,0.6666666666666666,Dropped,0.16494845360824742,0
1111.0,Ishaan Gupta,0.75,Male,India,Scam 1992,Action,Disney+ Hotstar,0.9333333333333332,1.0,0.0,Completed,0.9484536082474226,1
1157.0,Sai Mehta,0.9772727272727273,Female,India,Rocket Boys,Romance,SonyLIV,0.19375,0.7833333333333332,1.0,Ongoing,0.18556701030927839,0
1019.0,Myra Patel,1.0,Male,India,Delhi Crime,Romance,Amazon Prime,0.2604166666666667,0.65,0.5,Dropped,0.21649484536082478,0
1080.0,Krishna Joshi,0.4090909090909091,Female,India,Suzhal,Drama,Netflix,0.29583333333333334,0.9333333333333332,0.6666666666666666,Dropped,0.29896907216494845,3
1066.0,Diya Sharma,0.8636363636363636,Male,India,Bombay Begums,Thriller,Netflix,0.68125,0.8666666666666666,0.16666666666666666,Completed,0.6391752577319588,2
1194.0,Vihaan Singh,0.4772727272727273,Male,India,Rana Naidu,Action,Amazon Prime,0.5354166666666667,0.7833333333333332,0.16666666666666666,Dropped,0.4742268041237113,3
1092.0,Aditya Joshi,0.9545454545454546,Female,India,Undekhi,Action,JioCinema,0.8354166666666667,0.1333333333333333,1.0,Ongoing,0.3917525773195876,2
1073.0,Anika Singh,0.29545454545454547,Male,India,Sacred Games,Thriller,JioCinema,0.9166666666666666,0.3,0.16666666666666666,Dropped,0.5257731958762887,2
1116.0,Diya Joshi,0.9090909090909091,Female,India,Mai,Thriller,Amazon Prime,0.7125,0.5166666666666666,0.5,Completed,0.5051546391752577,2
1115.0,Aditya Verma,0.18181818181818182,Male,India,Aspirants,Comedy,ZEE5,0.26666666666666666,0.5,0.3333333333333333,Ongoing,0.1958762886597938,0
1013.0,Sara Patel,0.38636363636363635,Female,India,Criminal Justice,Action,Netflix,0.38125000000000003,0.7166666666666668,0.5,Completed,0.32989690721649484,3
1193.0,Ishaan Kumar,0.7727272727272727,Female,India,Delhi Crime,Comedy,ZEE5,0.12916666666666665,0.6,0.16666666666666666,Completed,0.10309278350515463,0
1126.0,Sara Mehta,0.29545454545454547,Male,India,Bard of Blood,Thriller,Disney+ Hotstar,0.7645833333333334,0.5499999999999999,0.5,Dropped,0.5670103092783505,2
1049.0,Vihaan Mehta,0.8636363636363636,Male,India,Arya,Crime,MX Player,0.5499999999999999,0.09999999999999994,0.8333333333333334,Completed,0.24742268041237117,3
1042.0,Kiara Reddy,0.5909090909090909,Male,India,Special OPS,Comedy,SonyLIV,0.19791666666666666,0.5499999999999999,0.0,Completed,0.154639175257732,0
1180.0,Anika Patel,0.5,Female,India,Sacred Games,Thriller,Disney+ Hotstar,0.04791666666666666,0.8166666666666668,0.5,Completed,0.061855670103092786,0
1090.0,Sai Patel,0.9772727272727273,Female,India,Bombay Begums,Thriller,Disney+ Hotstar,0.22083333333333333,0.4833333333333334,0.5,Dropped,0.154639175257732,0
1012.0,Sara Reddy,0.38636363636363635,Female,India,The Family Man,Thriller,ZEE5,0.4041666666666666,0.4000000000000001,1.0,Completed,0.2577319587628866,3
1177.0,Riya Joshi,0.9545454545454546,Female,India,Paatal Lok,Thriller,SonyLIV,0.69375,0.4333333333333333,0.5,Dropped,0.46391752577319584,2
1126.0,Rohan Singh,0.13636363636363635,Female,India,Criminal Justice,Comedy,Netflix,0.5083333333333333,0.8000000000000002,0.0,Dropped,0.4536082474226804,3
